ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43024304,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,改装済,,6.230448921378274
43034332,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,7.146128035678238
43044214,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,11,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.0
43003513,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2018年第３四半期,未改装,,7.301029995663981
43058280,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,6.991226075692495
43001670,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,３ＬＤＫ,70,,,,昭和62年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,改装済,,7.041392685158225
43000883,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,80,,,,平成7年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.204119982655925
43028376,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
43001837,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,16,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.146128035678238
43000884,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,10,３ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.361727836017593
43034739,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,上熊本(ＪＲ・熊本電鉄),29,４ＬＤＫ,105,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.414973347970818
43052023,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.897627091290442
43025959,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
43028420,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,３ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,改装済,,6.929418925714293
43001447,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,改装済,,7.176091259055681
43024918,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
43043893,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.041392685158225
43034552,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,11,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,改装済,,7.0
43001025,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,26,２ＬＤＫ,60,,,,平成31年,,,事務所,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.5910646070264995
43001481,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,未改装,,7.361727836017593
43044273,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,4,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,,,7.3222192947339195
43057590,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,18,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.278753600952829
43051127,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.633468455579586
43043765,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,未改装,,6.113943352306837
43001097,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,13,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.176091259055681
43004357,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,6.903089986991944
43057762,中古マンション等,,43101,熊本県,熊本市中央区,桜町,,,１ＤＫ,25,,,,昭和55年,ＲＣ,住宅,,,,,,,,2008年第３四半期,,,6.531478917042255
43001927,中古マンション等,,43101,熊本県,熊本市中央区,迎町,河原町(熊本),3,３ＤＫ,50,,,,昭和62年,ＳＲＣ,,住宅,,,,,,,2018年第２四半期,改装済,,6.869231719730976
43033720,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,,,6.924279286061882
43027608,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,改装済,,7.3979400086720375
43001377,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,３ＬＤＫ,70,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.204119982655925
43024791,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.505149978319906
43057672,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,上熊本(ＪＲ・熊本電鉄),30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,6.3979400086720375
43024357,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,6.278753600952829
43043950,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,２ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.544068044350276
43044271,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,5,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.3222192947339195
43044740,中古マンション等,,43102,熊本県,熊本市東区,小峯,東海学園前,30分?60分,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,,,7.113943352306837
43033969,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,16,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,6.9344984512435675
43033979,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,16,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.079181246047625
43043948,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,11,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.278753600952829
43033746,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,20,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.301029995663981
43002319,中古マンション等,,43102,熊本県,熊本市東区,小峯,新水前寺,30分?60分,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.230448921378274
43024411,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.301029995663981
43058468,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,30分?60分,,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2007年第２四半期,,,6.954242509439325
43008101,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,10,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第３四半期,未改装,,7.301029995663981
43024879,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.919078092376074
43028396,中古マンション等,,43101,熊本県,熊本市中央区,横紺屋町,熊本,18,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.301029995663981
43024450,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.949390006644912
43033422,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.3222192947339195
43050903,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,改装済,,6.977723605288848
43037429,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),4,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.3222192947339195
43000238,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,,,,2017年第１四半期,,,6.301029995663981
43001704,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,6.919078092376074
43034855,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,20,２ＤＫ,40,,,,昭和46年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,6.477121254719663
43001566,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１ＤＫ,30,,,,平成3年,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.505149978319906
43058050,中古マンション等,,43101,熊本県,熊本市中央区,万町,熊本,15,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.041392685158225
43000225,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,6.4623979978989565
43024637,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,6.3979400086720375
43025446,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.968482948553935
43044051,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),23,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.342422680822207
43025809,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),8,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.278753600952829
43033534,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.361727836017593
43001000,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,呉服町(熊本),6,,25,,,,,,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,,,6.544068044350276
43035989,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.949390006644912
43004148,中古マンション等,,43103,熊本県,熊本市西区,池田,韓々坂,7,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,6.838849090737256
43001116,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,5,２ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.041392685158225
43051457,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.146128035678238
43025728,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,12,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.342422680822207
43026090,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.959041392321094
43029989,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.447158031342219
43005912,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分?60分,４ＬＤＫ,85,,,,平成13年,,,住宅,,,,第２種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.230448921378274
43027916,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),23,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.342422680822207
43002597,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第２四半期,未改装,,6.301029995663981
43001180,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,,70,,,,平成4年,ＲＣ,,住宅,,,,,,,2019年第３四半期,改装済,,7.146128035678238
43024365,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2010年第４四半期,未改装,,6.770852011642144
43001235,中古マンション等,,43101,熊本県,熊本市中央区,新町,洗馬橋,4,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,,,,,,,,,2020年第３四半期,未改装,,7.113943352306837
43037960,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第３四半期,未改装,,7.2552725051033065
43057805,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,7.414973347970818
43026011,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第１四半期,改装済,,7.041392685158225
