ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37018855,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第１四半期,,,5.778151250383644
37029821,中古マンション等,,37201,香川県,高松市,牟礼町大町,八栗新道,1,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2008年第１四半期,未改装,,6.799340549453582
37004825,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,4,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.414973347970818
37025284,中古マンション等,,37202,香川県,丸亀市,山北町,丸亀,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2013年第１四半期,未改装,,7.079181246047625
37020478,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.698970004336019
37012761,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第４四半期,未改装,,6.230448921378274
37004458,中古マンション等,,37201,香川県,高松市,松縄町,林道,13,２ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,7.301029995663981
37005150,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,調停・競売等,6.662757831681574
37004053,中古マンション等,,37201,香川県,高松市,福岡町,沖松島,8,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,7.204119982655925
37001682,中古マンション等,,37201,香川県,高松市,香西北町,香西,29,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2019年第４四半期,改装済,,6.690196080028514
37012734,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,1,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.278753600952829
37024931,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.892094602690481
37022490,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,16,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.0
37003616,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.491361693834273
37013851,中古マンション等,,37201,香川県,高松市,楠上町,栗林,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
37003787,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,１ＤＫ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.531478917042255
37006435,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,2,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.204119982655925
37001257,中古マンション等,,37201,香川県,高松市,観光町,花園(高松),10,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,6.944482672150168
37004041,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.301029995663981
37029497,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),3,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.204119982655925
37024631,中古マンション等,,37201,香川県,高松市,花園町,栗林,5,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3979400086720375
37012990,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＬＤＫ＋Ｓ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.968482948553935
37020479,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.623249290397901
37019942,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.0
37024962,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,４ＬＤＫ,105,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
37024409,中古マンション等,,37201,香川県,高松市,多賀町,花園(高松),8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.278753600952829
37021023,中古マンション等,,37201,香川県,高松市,木太町,春日川,6,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
37015155,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,110,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.0
37003782,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),4,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.919078092376074
37024721,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),6,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.740362689494244
37021034,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.6020599913279625
37001469,中古マンション等,,37201,香川県,高松市,木太町,林道,25,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.3979400086720375
37021739,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.431363764158987
37022241,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,65,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.380211241711606
37017780,中古マンション等,,37202,香川県,丸亀市,郡家町,丸亀,30分?60分,３ＬＤＫ＋Ｓ,75,,,,平成12年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2011年第３四半期,未改装,,7.079181246047625
37001602,中古マンション等,,37201,香川県,高松市,北浜町,高松築港,8,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.477121254719663
37003399,中古マンション等,,37201,香川県,高松市,天神前,高松(香川),21,３ＤＫ,60,,,,昭和63年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.301029995663981
37019673,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,4,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.361727836017593
37003752,中古マンション等,,37201,香川県,高松市,花ノ宮町,栗林公園,7,１ＬＤＫ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,6.732393759822968
37000975,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),8,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,改装済,,7.176091259055681
37019260,中古マンション等,,37201,香川県,高松市,中新町,瓦町,9,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.4623979978989565
37002272,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.812913356642856
37004062,中古マンション等,,37201,香川県,高松市,福岡町,沖松島,3,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,7.0
37003428,中古マンション等,,37201,香川県,高松市,中新町,瓦町,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.342422680822207
37015860,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,24,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.977723605288848
37014496,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,4,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,,,7.230448921378274
37001594,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),10,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,6.681241237375588
37018543,中古マンション等,,37201,香川県,高松市,北浜町,瓦町,7,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2015年第３四半期,未改装,,6.230448921378274
37020712,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),21,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.113943352306837
37018297,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),7,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
37002305,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,1,,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2018年第３四半期,,,7.380211241711606
37002289,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.544068044350276
37027157,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,2,２ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,5.838849090737256
37003395,中古マンション等,,37201,香川県,高松市,天神前,瓦町,8,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.505149978319906
37001451,中古マンション等,,37201,香川県,高松市,木太町,林道,9,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.361727836017593
37005059,中古マンション等,,37201,香川県,高松市,屋島中町,琴電屋島,2,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.748188027006201
37030257,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2007年第２四半期,,,7.230448921378274
37003323,中古マンション等,,37201,香川県,高松市,鶴市町,香西,5,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.113943352306837
37016128,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.176091259055681
37027110,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),5,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.041392685158225
37002248,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,6.698970004336019
37002304,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,5,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.380211241711606
37002091,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,8,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,,事務所,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.785329835010767
37024640,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
37003744,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.113943352306837
37014570,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.230448921378274
37019926,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第２四半期,未改装,,5.8750612633917
37005595,中古マンション等,,37202,香川県,丸亀市,大手町,丸亀,8,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.204119982655925
37021386,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,6.301029995663981
37029303,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),17,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.113943352306837
37003321,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,４ＬＤＫ,95,,,,平成14年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.113943352306837
37005123,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,80,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.8750612633917
37015242,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,6,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.146128035678238
37002427,中古マンション等,,37201,香川県,高松市,塩屋町,瓦町,7,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,7.176091259055681
37015861,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,21,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.991226075692495
37029835,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,2,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,改装済,,6.477121254719663
37004532,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.342422680822207
37017237,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,6.230448921378274
