ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30015963,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,,,7.2552725051033065
30030915,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,12,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.301029995663981
30002581,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.301029995663981
30031118,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.041392685158225
30021108,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.3222192947339195
30022246,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,21,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.278753600952829
30024889,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),13,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.892094602690481
30002786,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.301029995663981
30002765,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀和,3,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,事務所,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.7160033436347994
30019902,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.342422680822207
30002586,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,75,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.278753600952829
30000664,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,7.3222192947339195
30028062,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,21,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.278753600952829
30020014,中古マンション等,,30201,和歌山県,和歌山市,田尻,宮前,13,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.845098040014257
30013019,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成12年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.698970004336019
30017240,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.740362689494244
30017388,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.361727836017593
30028059,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,,,7.301029995663981
30013958,中古マンション等,,30201,和歌山県,和歌山市,元町奉行丁,和歌山,19,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,6.954242509439325
30028332,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,8,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.230448921378274
30001477,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,,50,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.2552725051033065
30014913,中古マンション等,,30201,和歌山県,和歌山市,元寺町,紀和,11,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.2552725051033065
30001467,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,,,6.977723605288848
30027954,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山市,20,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.204119982655925
30025408,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,10,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.3979400086720375
30014282,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,13,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.6020599913279625
30031119,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,和歌山,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,7.0
30022498,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第１四半期,未改装,,6.681241237375588
30022478,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,8,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.342422680822207
30030523,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.3222192947339195
30013008,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.146128035678238
30020471,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,21,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.380211241711606
30013375,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.278753600952829
30001452,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H?1H30,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.204119982655925
30019622,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.278753600952829
30019322,中古マンション等,,30201,和歌山県,和歌山市,榎原,中松江,11,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,6.892094602690481
30013030,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.176091259055681
30003087,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,8,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.079181246047625
30030682,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,18,４ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,改装済,,7.079181246047625
30002240,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.857332496431268
30004231,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,20,オープンフロア,45,,,,昭和60年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.4623979978989565
30001029,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,7,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,6.799340549453582
30001665,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,21,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.3222192947339195
30019318,中古マンション等,,30201,和歌山県,和歌山市,榎原,中松江,11,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.778151250383644
30027593,中古マンション等,,30201,和歌山県,和歌山市,有本,紀伊中ノ島,16,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.556302500767287
30031113,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,20,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.176091259055681
30002638,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,２ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.230448921378274
30002626,中古マンション等,,30201,和歌山県,和歌山市,土佐町,和歌山市,25,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.301029995663981
30013186,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.929418925714293
30013768,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,調停・競売等,6.568201724066995
30025072,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,40,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.903089986991944
30028060,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,12,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,,,7.230448921378274
30028019,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.230448921378274
30030916,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.447158031342219
30002745,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,10,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,6.982271233039568
30002068,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,6.8750612633917
30015841,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,5,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.146128035678238
30028281,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,16,２ＬＤＫ,55,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,6.740362689494244
30003812,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,4,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.643452676486188
30030932,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,10,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,6.924279286061882
30004232,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,23,２ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.845098040014257
30030792,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,7.477121254719663
30027987,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,7.361727836017593
30003465,中古マンション等,,30201,和歌山県,和歌山市,東紺屋町,和歌山,24,３ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,6.929418925714293
30001041,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.763427993562937
30001472,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.414973347970818
30001401,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,9,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2018年第４四半期,未改装,,7.380211241711606
30013031,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
30001444,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,,7.041392685158225
30030906,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀和,14,２ＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.832508912706237
30002792,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,３ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.2552725051033065
30014798,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.518513939877887
30025034,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,10,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,7.230448921378274
30013881,中古マンション等,,30201,和歌山県,和歌山市,雑賀屋町,和歌山市,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.278753600952829
30004242,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.778151250383644
30001456,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.278753600952829
30013879,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.301029995663981
30020169,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.763427993562937
30021113,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,6,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.518513939877887
30020015,中古マンション等,,30201,和歌山県,和歌山市,田尻,宮前,13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,,,6.863322860120456
