ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15004908,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,5,１Ｋ,20,,,,昭和52年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,改装済,,6.230448921378274
15086406,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,,調停・競売等,7.146128035678238
15049909,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,新潟,30分?60分,２ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.7558748556724915
15002925,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),13,１ＤＫ,30,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第１四半期,,,6.176091259055681
15004883,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,6.740362689494244
15005173,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),15,２ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2018年第２四半期,未改装,,6.740362689494244
15009030,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
15043801,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.204119982655925
15005392,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,１ＬＤＫ,45,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,6.8061799739838875
15014353,中古マンション等,,15202,新潟県,長岡市,千秋,長岡,30分?60分,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.414973347970818
15039463,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,7.230448921378274
15050398,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,7.079181246047625
15037414,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,15,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,,,7.146128035678238
15058496,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.903089986991944
15058939,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.832508912706237
15003250,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,25,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,改装済,,6.568201724066995
15005281,中古マンション等,,15103,新潟県,新潟市中央区,堀之内,新潟,18,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第３四半期,改装済,,7.3979400086720375
15041571,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,17,４ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.431363764158987
15039279,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,7.556302500767287
15043164,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.568201724066995
15048333,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.380211241711606
15054141,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,5.954242509439325
15003292,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,20,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.146128035678238
15003957,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),5,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.079181246047625
15003962,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.954242509439325
15045479,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,5,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.3979400086720375
15015395,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,4,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,,,7.3979400086720375
15072720,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
15077646,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.3222192947339195
15003827,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.531478917042255
15050392,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.176091259055681
15005134,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,２ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.778151250383644
15002863,中古マンション等,,15103,新潟県,新潟市中央区,網川原,関屋(新潟),29,３ＬＤＫ,65,,,,平成7年,,,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.079181246047625
15059659,中古マンション等,,15222,新潟県,上越市,春日野,春日山,5,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.2552725051033065
15061701,中古マンション等,,15222,新潟県,上越市,仲町,南高田,12,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.7160033436347994
15014870,中古マンション等,,15202,新潟県,長岡市,中島,長岡,16,,35,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,6.361727836017593
15043662,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,25,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
15040313,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.892094602690481
15037234,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.431363764158987
15043612,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,26,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.146128035678238
15013754,中古マンション等,,15202,新潟県,長岡市,呉服町,長岡,12,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.477121254719663
15056396,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.041392685158225
15042612,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
15086123,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2007年第２四半期,改装済,,6.991226075692495
15040398,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.556302500767287
15004866,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,,20,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.518513939877887
15058246,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.959041392321094
15086399,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.491361693834273
15055313,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),12,２ＬＤＫ,65,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.3222192947339195
15010070,中古マンション等,,15107,新潟県,新潟市西区,小針,青山(新潟),19,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
15030524,中古マンション等,,15222,新潟県,上越市,仲町,南高田,11,３ＬＤＫ,55,,,,平成3年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第３四半期,未改装,,6.556302500767287
15004867,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,１Ｋ,25,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,6.799340549453582
15036925,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.982271233039568
15041168,中古マンション等,,15102,新潟県,新潟市東区,江南,新潟,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.041392685158225
15086484,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,,１ＤＫ,15,,,,平成4年,ＲＣ,住宅,,,,,,,,2007年第３四半期,未改装,,6.3979400086720375
15039185,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,26,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
15064100,中古マンション等,,15103,新潟県,新潟市中央区,本町通,,,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,6.929418925714293
15038754,中古マンション等,,15103,新潟県,新潟市中央区,鐙西,新潟,20,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
15043805,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,,20,,,,昭和54年,ＳＲＣ,住宅,その他,,,,,,,2015年第１四半期,未改装,,6.544068044350276
15003306,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,27,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.6020599913279625
15004518,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,１ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.0
15061238,中古マンション等,,15202,新潟県,長岡市,長町,長岡,8,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,5.778151250383644
15044004,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,１ＤＫ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.079181246047625
15085351,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,改装済,,6.9084850188786495
15058350,中古マンション等,,15103,新潟県,新潟市中央区,南横堀町,新潟,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,調停・競売等,7.0
15005495,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,,80,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,7.342422680822207
15038242,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,6.176091259055681
15015856,中古マンション等,,15202,新潟県,長岡市,宮内,宮内(新潟),16,１ＤＫ＋Ｓ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.57978359661681
15089417,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,11,２ＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.633468455579586
15062459,中古マンション等,,15202,新潟県,長岡市,南町,長岡,12,,50,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,6.301029995663981
15005172,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),19,１ＤＫ,25,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.301029995663981
15043787,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,２ＬＤＫ,40,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,未改装,,7.3979400086720375
15037904,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,,,6.929418925714293
15017334,中古マンション等,,15204,新潟県,三条市,東三条,東三条,2,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
15069399,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,6,４ＬＤＫ,110,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.204119982655925
15037905,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,25,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,,,6.301029995663981
15006049,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,調停・競売等,7.041392685158225
15042580,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,26,４ＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.477121254719663
15048811,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,6,,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.342422680822207
15086611,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,7,１ＬＤＫ,45,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.3222192947339195
15039092,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,19,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.544068044350276
15055212,中古マンション等,,15107,新潟県,新潟市西区,小針が丘,小針,4,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,6.897627091290442
